time,x_d,y_d,z_d,x,y,z,ex,ey,ez
28.310129267,0.2554742352243783,-0.4639703399375744,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.09437651286759408,-0.05655461738950218,-0.0393162204315613
28.320147524,0.2565693860658749,-0.46366257188589904,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.09547166370909071,-0.05624684933782681,-0.0393162204315613
28.33010834,0.257660007436766,-0.46335155464589467,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.09656228507998177,-0.055935832097822435,-0.0393162204315613
28.340096705,0.2587480932288264,-0.46303671489176323,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.0976503708720422,-0.055620992343691,-0.0393162204315613
28.35020535,0.25983738150020397,-0.4627169294008663,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.09873965914341976,-0.05530120685279405,-0.0393162204315613
28.360078834,0.26090614966438386,-0.4623986472131926,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.09980842730759965,-0.05498292466512039,-0.0393162204315613
28.370089074,0.261984481577618,-0.4620729275770133,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.10088675922083379,-0.05465720502894106,-0.0393162204315613
28.380107377,0.2630587637817868,-0.46174379493505113,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.10196104142500256,-0.0543280723869789,-0.0393162204315613
28.390192225,0.2641295140419723,-0.46141108600862496,0.3195316887074034,0.1610977223567842,-0.40741572254807223,0.3588479091389647,0.10303179168518811,-0.053995363460552726,-0.0393162204315613
28.400035076,0.2651806117676396,-0.461079906961491,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.10385693137993846,-0.05356797010569869,-0.0395065204165605
28.410115519,0.2662482096129787,-0.46073883201072596,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.10492452922527756,-0.05322689515493367,-0.0395065204165605
28.420090541,0.26730136178301006,-0.4603976780372354,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.10597768139530894,-0.052885741181443124,-0.0395065204165605
28.430090582,0.2683503032205313,-0.46005319681517143,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.10702662283283021,-0.05254125995937914,-0.0395065204165605
28.44012092,0.2693993366756061,-0.4597039445600443,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.108075656287905,-0.05219200770425203,-0.0395065204165605
28.450074935,0.2704380854705168,-0.45935338584365476,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.10911440508281567,-0.05184144898786247,-0.0395065204165605
28.460135456,0.27147738230964746,-0.458997870874436,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.11015370192194635,-0.05148593401864371,-0.0395065204165605
28.4700943,0.2725091554693654,-0.4586401474485696,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.11118547508166426,-0.051128210592777334,-0.0395065204165605
28.480130557,0.27353994557210204,-0.45827794425656637,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.11221626518440092,-0.05076600740077408,-0.0395065204165605
28.490079144,0.27455838098651963,-0.45791528725124614,0.3195316887074034,0.16132368038770112,-0.4075119368557923,0.3590382091239639,0.11323470059881852,-0.05040335039545385,-0.0395065204165605
28.500009986,0.27557214707086547,-0.45754949573368897,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11381916667709605,-0.0500139482379417,-0.039559579922907984
28.510160483,0.2765966146711702,-0.45717491400133203,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11484363427740077,-0.04963936650558476,-0.039559579922907984
28.520102337,0.2776051875985887,-0.45680123664934885,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11585220720481929,-0.04926568915360158,-0.039559579922907984
28.530244202,0.27861912638281416,-0.4564205939598176,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11686614598904474,-0.048885046464070325,-0.039559579922907984
28.540134409,0.2796110119207425,-0.4560433326076957,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11785803152697308,-0.04850778511194842,-0.039559579922907984
28.550083349,0.28060318799716555,-0.45566104487403103,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.11885020760339612,-0.048125497378283755,-0.039559579922907984
28.560149073,0.2815978677597055,-0.45527278520572106,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.1198448873659361,-0.04773723770997379,-0.039559579922907984
28.570090234,0.28258108420912786,-0.4548839998467985,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.12082810381535844,-0.04734845235105123,-0.039559579922907984
28.580097657,0.28356209673154026,-0.4544910569520081,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.12180911633777083,-0.04695550945626081,-0.039559579922907984
28.590112552,0.2845385849676143,-0.4540948617086965,0.3195316887074034,0.16175298039376942,-0.4075355474957473,0.3590912686303114,0.12278560457384488,-0.04655931421294923,-0.039559579922907984
28.600040756,0.2855024414474372,-0.45369876017358357,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12332505448685244,-0.04620107700187459,-0.03961450090676605
28.610207392,0.28647726828866293,-0.4532929865054883,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12429988132807818,-0.04579530333377935,-0.03961450090676605
28.62010824,0.2874352054061407,-0.4528891043743861,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12525781844555595,-0.04539142120267714,-0.03961450090676605
28.630116444,0.2883898348678312,-0.45248146787982785,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12621244790724645,-0.04498378470811887,-0.03961450090676605
28.640220046,0.28935015062803665,-0.45206613288965575,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.1271727636674519,-0.04456844971794677,-0.03961450090676605
28.650121029,0.29028826586196,-0.45165521148541365,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12811087890137524,-0.044157528313704675,-0.03961450090676605
28.660330389,0.2912320890935563,-0.4512365291314186,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12905470213297154,-0.043738845959709616,-0.03961450090676605
28.67020321,0.2921646310678794,-0.4508175815323515,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.12998724410729462,-0.04331989836064254,-0.03961450090676605
28.680232677,0.29309604221611785,-0.450393824106988,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.1309186552555331,-0.04289614093527905,-0.03961450090676605
28.690144088,0.2940171431190659,-0.4499694404371558,0.3195316887074034,0.16217738696058476,-0.407497683171709,0.35914618961416944,0.13183975615848115,-0.04247175726544683,-0.03961450090676605
28.700025074,0.2949283715700768,-0.44954431175830945,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.1323467041551377,-0.04212483683687429,-0.039709813919068304
28.710296818,0.2958610980293074,-0.44910360335672483,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13327943061436828,-0.04168412843528968,-0.039709813919068304
28.720268895,0.29676144337307053,-0.44867277334654304,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13417977595813144,-0.04125329842510789,-0.039709813919068304
28.730097678,0.29765652567721435,-0.4482390864019466,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13507485826227525,-0.04081961148051144,-0.039709813919068304
28.74004084,0.2985494053890677,-0.4478010290574753,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13596773797412862,-0.040381554136040165,-0.039709813919068304
28.750114222,0.29944529568178047,-0.44735593464291895,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13686362826684137,-0.0399364597214838,-0.039709813919068304
28.760110423,0.3003308037957116,-0.44691042183845264,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.1377491363807725,-0.03949094691701749,-0.039709813919068304
28.770099208,0.3012119253585013,-0.44646150758669095,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.13863025794356218,-0.0390420326652558,-0.039709813919068304
28.780112803,0.3020837701786041,-0.446011706531814,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.139502102763665,-0.038592231610378835,-0.039709813919068304
28.790100678,0.30295498804972965,-0.44555654196652356,0.3195316887074034,0.1625816674149391,-0.40741947492143515,0.3592415026264717,0.14037332063479055,-0.0381370670450884,-0.039709813919068304
28.800130736,0.3038191280740713,-0.4450993476275519,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.14087443150684884,-0.03775653477737517,-0.03980215055528469
28.810111965,0.30467536905667064,-0.4446405927907622,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.14173067248944818,-0.037297779940585474,-0.03980215055528469
28.820150326,0.30552916520244555,-0.44417734279137466,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.1425844686352231,-0.03683452994119796,-0.03980215055528469
28.830141511,0.306372198193668,-0.44371412756891615,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.14342750162644555,-0.036371314718739445,-0.03980215055528469
28.840150854,0.30721514665729016,-0.44324507058112583,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.1442704500900677,-0.03590225773094913,-0.03980215055528469
28.850207212,0.3080509281651328,-0.44277406525204727,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.14510623159791033,-0.03543125240187056,-0.03980215055528469
28.860183412,0.30888011648683145,-0.442300808512616,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.14593541991960898,-0.03495799566243929,-0.03980215055528469
28.870115375,0.30969679403379236,-0.4418287564940432,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.1467520974665699,-0.03448594364386648,-0.03980215055528469
28.880113874,0.31051322726809566,-0.4413508281889397,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.1475685307008732,-0.03400801533876302,-0.03980215055528469
28.890099893,0.31132320293285165,-0.4408706022621904,0.3195316887074034,0.16294469656722246,-0.4073428128501767,0.3593338392626881,0.1483785063656292,-0.033527789412013675,-0.03980215055528469
28.900043796,0.312122554410469,-0.44039060633743804,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.14869277846884538,-0.03305624894432807,-0.03992514102920358
28.910142407,0.31292655616528936,-0.4399015970772466,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.14949678022366575,-0.032567239684136606,-0.03992514102920358
28.920072555,0.31371499246903145,-0.4394158556537288,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.15028521652740784,-0.032081498260618846,-0.03992514102920358
28.930088576,0.3145013603316269,-0.43892513005289907,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.1510715843900033,-0.0315907726597891,-0.03992514102920358
28.940111802,0.3152834721620261,-0.438430713180637,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.1518536962204025,-0.031096355787527008,-0.03992514102920358
28.950184823,0.31605849574798295,-0.43793438207360347,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.15262871980635934,-0.0306000246804935,-0.03992514102920358
28.960131647,0.3168228135283404,-0.4374385198941334,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.1533930375867168,-0.030104162501023435,-0.03992514102920358
28.970074832,0.31758272341261273,-0.43693907388383796,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.15415294747098912,-0.02960471649072799,-0.03992514102920358
28.980093056,0.3183349139373331,-0.4364382157485302,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.15490513799570949,-0.02910385835542023,-0.03992514102920358
28.99011443,0.3190869009189915,-0.4359308792458856,0.3195316887074034,0.1634297759416236,-0.40733435739310997,0.359456829736607,0.1556571249773679,-0.028596521852775614,-0.03992514102920358
28.999975496,0.3198209653775632,-0.4354290920779891,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15606661971287097,-0.02814352434010503,-0.03999657885651503
29.010188414,0.32056943193594,-0.43491063071030533,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15681508627124777,-0.027625062972421288,-0.03999657885651503
29.020106077,0.3212930002651706,-0.43440268749108657,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15753865460047836,-0.027117119753202523,-0.03999657885651503
29.030084042,0.3220148813477641,-0.43388915951641044,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15826053568307188,-0.026603591778526392,-0.03999657885651503
29.040135338,0.3227326086051592,-0.43337170159572874,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15897826294046694,-0.026086133857844696,-0.03999657885651503
29.050068036,0.32343904495828346,-0.4328554956798739,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.15968469929359122,-0.025569927941989867,-0.03999657885651503
29.060094598,0.324143439389906,-0.43233378765785774,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.16038909372521373,-0.02504821991997369,-0.03999657885651503
29.07009044,0.3248390438209606,-0.4318115422495819,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.16108469815626839,-0.024525974511697857,-0.03999657885651503
29.080109644,0.3255316845714352,-0.43128436310340645,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.16177733890674298,-0.023998795365522407,-0.03999657885651503
29.090059385,0.32621207495554416,-0.43075935042866254,0.3195316887074034,0.16375434566469224,-0.40728556773788405,0.3595282675639184,0.16245772929085192,-0.02347378269077849,-0.03999657885651503
29.100033184,0.3268864046328456,-0.4302318089842481,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16281421353840944,-0.0230154897638834,-0.03996983170569002
29.11012009,0.3275615079612353,-0.4296962616956097,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16348931686679916,-0.022479942475244985,-0.03996983170569002
29.120117192,0.32822510553823614,-0.4291624056779519,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.1641529144438,-0.021946086457587166,-0.03996983170569002
29.130108237,0.32888099642675916,-0.42862728181274296,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16480880533232303,-0.021410962592378235,-0.03996983170569002
29.140096739,0.329530432438644,-0.4280898809946114,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16545824134420786,-0.020873561774246707,-0.03996983170569002
29.150071552,0.33017237056474746,-0.4275510746033566,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16610017947031133,-0.020334755382991898,-0.03996983170569002
29.160147205,0.3308121206862522,-0.4270063352962965,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16673992959181608,-0.019790016075931782,-0.03996983170569002
29.170096991,0.33143916190727085,-0.42646464540353446,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16736697081283472,-0.01924832618316974,-0.03996983170569002
29.180156329,0.3320632771929448,-0.4259175895970069,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16799108609850869,-0.018701270376642154,-0.03996983170569002
29.19010904,0.3326791045321954,-0.4253698202600853,0.3195316887074034,0.16407219109443613,-0.4072163192203647,0.3595015204130934,0.16860691343775927,-0.018153501039720576,-0.03996983170569002
29.200265397,0.3332890303421707,-0.42481922219602486,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.16898398233841935,-0.017639758773892678,-0.03998510760256796
29.210123592,0.33388905847361894,-0.42426944308356973,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.16958401046986757,-0.01708997966143755,-0.03998510760256796
29.220098593,0.3344836548537399,-0.4237164213500855,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.1701786068499885,-0.016536957927953344,-0.03998510760256796
29.230123382,0.3350729395941562,-0.4231599791324636,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.1707678915904048,-0.015980515710331433,-0.03998510760256796
29.24013939,0.335652386407605,-0.42260441661075077,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.1713473384038536,-0.015424953188618584,-0.03998510760256796
29.25009925,0.33622714645650387,-0.4220448061387239,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.1719220984527525,-0.014865342716591734,-0.03998510760256796
29.260145352,0.3367938632215227,-0.4214843866338174,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.17248881521777135,-0.014304923211685194,-0.03998510760256796
29.270081275,0.33735324923096394,-0.4209224831899001,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.17304820122721257,-0.013743019767767928,-0.03998510760256796
29.280069577,0.3379053080847979,-0.4203591052350976,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.17360026008104654,-0.013179641812965437,-0.03998510760256796
29.290102645,0.33845302504021046,-0.4197911447581108,0.3195316887074034,0.16430504800375137,-0.4071794634221322,0.35951679630997135,0.1741479770364591,-0.01261168133597862,-0.03998510760256796
29.300053661,0.3389887298480157,-0.4192266098907378,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.1744716083676375,-0.012084740253494819,-0.04003028184940788
29.310066316,0.33952098866770186,-0.418656503684498,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17500386718732366,-0.011514634047255057,-0.04003028184940788
29.320164748,0.3400488093483581,-0.41808171890373863,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17553168786797993,-0.01093984926649566,-0.04003028184940788
29.330200716,0.3405677474420191,-0.4175070647519072,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17605062596164092,-0.010365195114664216,-0.04003028184940788
29.340045113,0.341072157988491,-0.4169390437082024,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.1765550365081128,-0.009797174070959425,-0.04003028184940788
29.350216165,0.34157843221807893,-0.4163591458421205,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17706131073770073,-0.009217276204877556,-0.04003028184940788
29.360155823,0.34207383134018277,-0.41578180387487257,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17755670985980457,-0.008639934237629598,-0.04003028184940788
29.37009876,0.34256107823946336,-0.4152039799865135,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17804395675908516,-0.008062110349270513,-0.04003028184940788
29.380137788,0.34304312192893976,-0.41462213932573855,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17852600044856157,-0.007480269688495578,-0.04003028184940788
29.390121675,0.3435158744367173,-0.41404121393164245,0.3195316887074034,0.1645171214803782,-0.40714186963724297,0.3595619705568113,0.17899875295633907,-0.006899344294399479,-0.04003028184940788
29.400038206,0.3439778081128867,-0.4134632653769066,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.17914139516768798,-0.006393983120893398,-0.04006401613625293
29.410184314,0.3444419995602428,-0.41287172280190226,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.17960558661504408,-0.005802440545889076,-0.04006401613625293
29.420136593,0.34489270203517597,-0.41228653203597565,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18005628908997726,-0.005217249779962463,-0.04006401613625293
29.430080907,0.3453357129445983,-0.41170039845500367,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.1804992999993996,-0.0046311161989904814,-0.04006401613625293
29.440296298,0.34577521606731143,-0.4111076508812951,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18093880312211272,-0.004038368625281896,-0.04006401613625293
29.450135873,0.34620246659100984,-0.41052012201670957,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18136605364581113,-0.003450839760696378,-0.04006401613625293
29.460122936,0.34662558908823304,-0.4099266992112652,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18178917614303433,-0.00285741695525199,-0.04006401613625293
29.470087815,0.347039207989721,-0.4093348723054754,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18220279504452228,-0.002265590049462196,-0.04006401613625293
29.48012134,0.347446773873004,-0.4087397310133033,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18261036092780528,-0.0016704487572901106,-0.04006401613625293
29.490148817,0.34784715166924884,-0.40814285622983915,0.3195316887074034,0.1648364129451987,-0.4070692822560132,0.3595957048436563,0.18301073872405013,-0.0010735739738259586,-0.04006401613625293
29.500021659,0.3482357870924211,-0.4075512248730252,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18268906141380944,-0.0007774282283660172,-0.0399918408914654
29.510233246,0.34862493538148265,-0.406945993231554,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.183078209702871,-0.00017219658689482387,-0.0399918408914654
29.520205776,0.349000621386492,-0.4063487942956039,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18345389570788037,0.00042500234905529233,-0.0399918408914654
29.530096392,0.34936895629635023,-0.4057502113813165,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18382223061773859,0.0010235852633426745,-0.0399918408914654
29.54010608,0.3497312933070414,-0.40514795352001126,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18418456762842975,0.0016258431246479188,-0.0399918408914654
29.550118194,0.3500859757671637,-0.40454469210685295,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18453925008855207,0.0022291045378062257,-0.0399918408914654
29.560248455,0.3504340957626846,-0.40393851076791343,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18488737008407294,0.0028352858767457523,-0.0399918408914654
29.570089761,0.3507711271566988,-0.40333744604721466,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.18522440147808714,0.003436350597444515,-0.0399918408914654
29.580071827,0.35110269774912883,-0.4027315487282853,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.1855559720705172,0.0040422479163738645,-0.0399918408914654
29.590188158,0.35142886740204055,-0.4021204137322965,0.3195316887074034,0.16554672567861164,-0.4067737966446592,0.3595235295988688,0.1858821417234289,0.004653382912362669,-0.0399918408914654
29.600018305,0.3517418929175727,-0.4015187871764503,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18577478748655762,0.00508253164943967,-0.040051725675228134
29.610276923,0.35205651312816444,-0.4008980463448715,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18608940769714938,0.005703272481018484,-0.040051725675228134
29.620096075,0.3523534871093432,-0.40029622144085086,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18638638167832816,0.0063050973850390934,-0.040051725675228134
29.63013248,0.35264774392278164,-0.39968346031294627,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18668063849176658,0.0069178585129436865,-0.040051725675228134
29.640113983,0.3529331198895058,-0.39907228713362164,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18696601445849076,0.007529031692268318,-0.040051725675228134
29.650189956,0.3532123471881443,-0.3984568117239833,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18724524175712925,0.008144507101906673,-0.040051725675228134
29.660132372,0.3534817070953259,-0.3978452920043563,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18751460166431083,0.008756026821533647,-0.040051725675228134
29.67010468,0.35374375351725806,-0.39723210892238425,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.187776648086243,0.009369209903505704,-0.040051725675228134
29.680265983,0.3539997655359679,-0.3966140437095897,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.18803266010495284,0.009987275116300265,-0.040051725675228134
29.690124196,0.35424547013969526,-0.3960015191522444,0.3195316887074034,0.16596710543101506,-0.40660131882588996,0.3595834143826315,0.1882783647086802,0.010599799673645549,-0.040051725675228134
29.700197142,0.35448545577612034,-0.3953831582243737,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18820791567552786,0.011352102837281774,-0.04055257337529178
29.710164652,0.35471719320771333,-0.39476528406928196,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18843965310712085,0.01196997699237351,-0.04055257337529178
29.720101032,0.354940443491099,-0.394148702064851,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.1886629033905065,0.012586558996804498,-0.04055257337529178
29.730128166,0.3551570113808333,-0.39352837136034985,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.1888794712802408,0.013206889701305624,-0.04055257337529178
29.740109682,0.355365084157963,-0.39290942832854125,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.1890875440573705,0.013825832733114218,-0.04055257337529178
29.750156739,0.355565993737582,-0.3922879186846012,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18928845363698954,0.01444734237705425,-0.04055257337529178
29.760275939,0.35575945709027024,-0.39166452710222127,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18948191698967776,0.015070733959434202,-0.04055257337529178
29.770128766,0.35594323411992224,-0.3910467811273316,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18966569401932976,0.015688479934323873,-0.04055257337529178
29.780080204,0.35611992555780636,-0.3904261951292117,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.18984238545721388,0.0163090659324438,-0.04055257337529178
29.790111606,0.356289642764674,-0.38980201923076974,0.3195316887074034,0.16627754010059248,-0.4067352610616555,0.3600842620826952,0.19001210266408153,0.016933241830885737,-0.04055257337529178
29.800016918,0.3564497471488985,-0.3891842286974593,0.3195316887074034,0.16673650836513842,-0.4065638913255667,0.36001882098920646,0.18971323878376006,0.017379662628107417,-0.04048713228180306
29.810255579,0.3566053853809439,-0.3885524784846454,0.3195316887074034,0.16673650836513842,-0.4065638913255667,0.36001882098920646,0.18986887701580546,0.01801141284092128,-0.04048713228180306
29.820017144,0.3567493102493301,-0.38793639174653977,0.3195316887074034,0.16673650836513842,-0.4065638913255667,0.36001882098920646,0.19001280188419167,0.01862749957902693,-0.04048713228180306
29.830187442,0.35688903951428674,-0.38730379451135444,0.3195316887074034,0.16673650836513842,-0.4065638913255667,0.36001882098920646,0.19015253114914832,0.019260096814212257,-0.04048713228180306
29.840269906,0.35701900005456844,-0.38667926327489127,0.3195316887074034,0.16673650836513842,-0.4065638913255667,0.36001882098920646,0.19028249168943,0.019884628050675424,-0.04048713228180306
